nucHom;degHom;tsm
0.947;0.971;0.959
0.307;0.523;0.415
0.209;0.281;0.245
0.216;0.486;0.351
0.202;0.486;0.344
0.216;0.486;0.351
0.175;0.279;0.227
0.192;0.279;0.236
0.183;0.272;0.228
0.865;0.984;0.924
0.774;0.817;0.795
0.898;0.9;0.899
0.648;0.8;0.724
0.623;0.812;0.718
0.865;0.902;0.883
0.947;0.971;0.959
0.969;0.965;0.967
0.854;0.968;0.911
0.866;0.968;0.917
0.845;0.985;0.915
0.756;0.971;0.863
0.947;0.971;0.959
0.0;0.0;0.0
0.272;0.593;0.432
0.258;0.593;0.425
0.0;0.0;0.0
0.272;0.593;0.432
0.331;0.711;0.521
0.0;0.0;0.0
0.271;0.593;0.432
0.071;0.391;0.231
0.103;1.0;0.551
0.0;0.0;0.0
0.0;0.0;0.0
0.397;1.0;0.699
0.17;0.4;0.285
0.074;0.129;0.102
0.242;0.543;0.393
0.257;0.6;0.428
0.257;0.6;0.428
0.292;0.7;0.496
0.397;1.0;0.699
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.855;0.8;0.828
1.0;1.0;1.0
0.746;0.863;0.804
0.789;0.907;0.848
0.259;0.593;0.426
0.619;0.786;0.703
0.779;1.0;0.889
0.779;1.0;0.889
0.779;1.0;0.889
0.875;0.856;0.865
0.89;0.931;0.911
0.882;0.931;0.907
0.972;0.979;0.976
0.867;0.971;0.919
0.86;0.955;0.907
0.365;0.378;0.371
0.348;0.353;0.35
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.004;1.0;0.502
0.004;1.0;0.502
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.283;0.659;0.471
0.268;0.593;0.43
0.0;0.0;0.0
0.255;0.593;0.424
0.251;0.56;0.406
0.854;0.937;0.895
0.347;0.352;0.349
0.125;0.611;0.368
0.105;0.458;0.282
0.105;0.458;0.282
0.0;0.0;0.0
0.0;0.0;0.0
0.072;0.391;0.232
0.709;1.0;0.855
0.709;1.0;0.855
0.721;0.973;0.847
0.74;0.991;0.865
0.469;0.526;0.497
0.723;0.865;0.794
0.506;0.583;0.544
0.714;0.846;0.78
0.748;0.923;0.836
0.633;0.981;0.807
0.653;1.0;0.827
0.653;1.0;0.827
0.212;1.0;0.606
0.209;1.0;0.605
0.514;1.0;0.757
0.708;1.0;0.854
0.778;1.0;0.889
0.992;1.0;0.996
0.742;0.743;0.742
0.888;1.0;0.944
0.884;0.916;0.9
0.829;1.0;0.914
0.344;0.457;0.4
0.327;0.478;0.402
0.146;0.239;0.193
0.152;0.239;0.196
0.146;0.239;0.193
0.347;0.449;0.398
0.253;0.283;0.268
0.296;0.37;0.333
0.913;1.0;0.957
0.828;0.851;0.839
0.783;0.82;0.801
0.929;0.926;0.927
0.944;1.0;0.972
0.913;1.0;0.957
0.995;1.0;0.998
0.782;1.0;0.891
0.899;1.0;0.95
0.708;1.0;0.854
0.812;0.8;0.806
0.955;1.0;0.978
0.889;1.0;0.945
0.216;1.0;0.608
0.459;0.913;0.686
0.5;1.0;0.75
0.075;0.173;0.124
0.459;0.913;0.686
0.312;0.587;0.45
0.066;0.135;0.101
0.447;0.894;0.67
0.286;1.0;0.643
0.106;1.0;0.553
0.0;0.0;0.0
0.0;0.0;0.0
0.227;1.0;0.614
0.143;0.714;0.428
0.062;0.2;0.131
0.18;0.829;0.504
0.18;0.829;0.504
0.18;0.829;0.504
0.201;0.886;0.543
0.227;1.0;0.614
0.211;1.0;0.606
0.214;1.0;0.607
0.059;0.231;0.145
0.795;0.978;0.887
0.746;0.863;0.804
1.0;1.0;1.0
0.977;1.0;0.988
0.513;1.0;0.756
0.878;1.0;0.939
0.541;1.0;0.77
0.541;1.0;0.77
0.541;1.0;0.77
0.752;0.915;0.834
0.724;0.806;0.765
0.673;0.752;0.713
0.771;1.0;0.885
0.9;1.0;0.95
0.711;1.0;0.855
0.322;0.468;0.395
0.309;0.444;0.377
0.212;1.0;0.606
0.212;1.0;0.606
0.015;0.095;0.055
0.054;0.905;0.48
0.052;0.905;0.479
0.015;0.095;0.055
0.0;0.0;0.0
0.0;0.0;0.0
0.375;0.735;0.555
0.425;0.892;0.658
0.054;0.118;0.086
0.477;1.0;0.738
0.434;0.902;0.668
0.722;1.0;0.861
0.317;0.46;0.389
0.198;0.632;0.415
0.334;1.0;0.667
0.334;1.0;0.667
0.003;0.011;0.007
0.093;0.218;0.155
0.288;1.0;0.644
0.775;1.0;0.887
0.775;1.0;0.887
0.78;0.984;0.882
0.794;0.992;0.893
0.523;0.552;0.538
0.839;0.896;0.867
0.555;0.595;0.575
0.813;0.859;0.836
0.855;0.933;0.894
0.693;0.984;0.839
0.714;1.0;0.857
0.714;1.0;0.857
0.142;0.971;0.556
0.145;1.0;0.573
0.474;1.0;0.737
0.774;1.0;0.887
0.832;1.0;0.916
0.976;1.0;0.988
0.84;0.882;0.861
0.906;0.957;0.931
0.896;0.952;0.924
0.842;1.0;0.921
0.341;0.451;0.396
0.292;0.402;0.347
0.11;0.139;0.124
0.11;0.139;0.124
0.11;0.139;0.124
0.303;0.336;0.32
0.227;0.221;0.224
0.252;0.287;0.269
0.876;1.0;0.938
0.785;0.818;0.801
0.776;0.841;0.808
0.982;0.985;0.984
0.99;0.99;0.99
0.908;1.0;0.954
1.0;1.0;1.0
0.824;1.0;0.912
0.936;1.0;0.968
0.776;1.0;0.888
0.876;0.829;0.853
0.977;0.977;0.977
0.907;1.0;0.954
0.145;1.0;0.573
0.44;0.968;0.704
0.456;1.0;0.728
0.042;0.106;0.074
0.44;0.968;0.704
0.342;0.745;0.543
0.036;0.074;0.055
0.423;0.936;0.679
0.241;1.0;0.621
0.136;1.0;0.568
0.017;0.103;0.06
0.017;0.103;0.06
0.246;1.0;0.623
0.154;0.718;0.436
0.067;0.231;0.149
0.201;0.872;0.536
0.201;0.872;0.536
0.201;0.872;0.536
0.223;0.923;0.573
0.246;1.0;0.623
0.146;1.0;0.573
0.143;0.971;0.557
0.039;0.229;0.134
0.821;0.98;0.9
0.789;0.907;0.848
0.977;1.0;0.988
1.0;1.0;1.0
0.483;1.0;0.742
0.942;1.0;0.971
0.578;1.0;0.789
0.578;1.0;0.789
0.578;1.0;0.789
0.807;0.937;0.872
0.758;0.811;0.784
0.755;0.804;0.78
0.8;1.0;0.9
0.903;1.0;0.952
0.778;1.0;0.889
0.352;0.463;0.407
0.336;0.435;0.386
0.142;1.0;0.571
0.142;1.0;0.571
0.038;1.0;0.519
0.003;0.167;0.085
0.021;0.667;0.344
0.02;0.5;0.26
0.018;0.5;0.259
0.018;0.5;0.259
0.421;0.84;0.63
0.442;0.93;0.686
0.056;0.12;0.088
0.475;0.99;0.732
0.413;0.88;0.646
0.782;1.0;0.891
0.338;0.438;0.388
0.2;0.743;0.472
0.286;1.0;0.643
0.286;1.0;0.643
0.0;0.0;0.0
0.056;0.135;0.096
0.243;1.0;0.621
0.275;1.0;0.637
0.275;1.0;0.637
0.351;0.934;0.643
0.362;0.934;0.648
0.266;0.552;0.409
0.144;0.56;0.352
0.366;0.784;0.575
0.135;0.5;0.318
0.186;0.784;0.485
0.212;1.0;0.606
0.197;1.0;0.599
0.197;1.0;0.599
0.471;0.963;0.717
0.479;1.0;0.74
0.993;1.0;0.996
0.267;1.0;0.633
0.313;1.0;0.656
0.397;1.0;0.699
0.321;0.628;0.475
0.458;1.0;0.729
0.492;1.0;0.746
0.324;1.0;0.662
0.225;0.281;0.253
0.267;0.411;0.339
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.276;0.362;0.319
0.115;0.092;0.104
0.172;0.222;0.197
0.399;1.0;0.7
0.313;0.642;0.478
0.268;0.567;0.417
0.577;1.0;0.788
0.545;1.0;0.772
0.399;1.0;0.7
0.397;1.0;0.699
0.299;1.0;0.649
0.418;1.0;0.709
0.288;1.0;0.644
0.293;0.591;0.442
0.432;1.0;0.716
0.354;1.0;0.677
0.485;1.0;0.742
0.86;0.931;0.895
0.936;1.0;0.968
0.16;0.181;0.17
0.86;0.931;0.895
0.562;0.603;0.583
0.134;0.137;0.136
0.842;0.917;0.879
0.676;1.0;0.838
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.476;1.0;0.738
0.471;0.981;0.726
0.138;0.262;0.2
0.366;0.967;0.666
0.259;0.593;0.426
0.513;1.0;0.756
0.483;1.0;0.742
1.0;1.0;1.0
0.592;1.0;0.796
0.081;1.0;0.54
0.081;1.0;0.54
0.081;1.0;0.54
0.365;0.841;0.603
0.293;0.583;0.438
0.276;0.561;0.419
0.298;1.0;0.649
0.403;1.0;0.702
0.288;1.0;0.644
0.458;1.0;0.729
0.468;1.0;0.734
0.473;1.0;0.736
0.473;1.0;0.736
0.014;1.0;0.507
0.0;0.0;0.0
0.0;0.0;0.0
0.022;1.0;0.511
0.0;0.0;0.0
0.0;0.0;0.0
0.686;0.738;0.712
0.807;0.916;0.862
0.115;0.129;0.122
0.898;1.0;0.949
0.831;0.926;0.879
0.319;1.0;0.659
0.562;1.0;0.781
0.449;0.637;0.543
0.741;1.0;0.871
0.741;1.0;0.871
0.009;0.017;0.013
0.183;0.184;0.183
0.677;1.0;0.839
0.585;1.0;0.792
0.585;1.0;0.792
0.705;0.972;0.839
0.703;0.961;0.832
0.309;0.411;0.36
0.382;0.736;0.559
0.382;0.546;0.464
0.368;0.693;0.53
0.419;0.865;0.642
0.469;0.909;0.689
0.518;1.0;0.759
0.518;1.0;0.759
0.31;0.932;0.621
0.323;0.99;0.656
0.567;1.0;0.783
0.567;1.0;0.783
0.694;1.0;0.847
0.906;1.0;0.953
0.663;0.77;0.717
0.707;0.954;0.831
0.761;0.954;0.857
0.698;1.0;0.849
0.172;0.194;0.183
0.207;0.316;0.262
0.099;0.143;0.121
0.094;0.143;0.118
0.099;0.143;0.121
0.275;0.342;0.308
0.102;0.087;0.095
0.149;0.184;0.166
0.797;1.0;0.899
0.716;0.818;0.767
0.656;0.755;0.706
0.953;1.0;0.976
0.899;1.0;0.95
0.805;1.0;0.903
0.906;1.0;0.953
0.621;1.0;0.81
0.961;1.0;0.98
0.61;1.0;0.805
0.693;0.759;0.726
0.812;0.966;0.889
0.784;1.0;0.892
0.313;1.0;0.656
0.463;0.911;0.687
0.521;1.0;0.76
0.109;0.215;0.162
0.463;0.911;0.687
0.293;0.563;0.428
0.094;0.165;0.13
0.459;0.905;0.682
0.383;1.0;0.692
0.082;1.0;0.541
0.0;0.0;0.0
0.0;0.0;0.0
0.21;1.0;0.605
0.127;0.56;0.344
0.055;0.18;0.117
0.166;0.68;0.423
0.182;0.8;0.491
0.182;0.8;0.491
0.213;0.94;0.577
0.21;1.0;0.605
0.322;1.0;0.661
0.31;0.96;0.635
0.114;0.303;0.208
0.711;0.979;0.845
0.619;0.786;0.703
0.878;1.0;0.939
0.942;1.0;0.971
0.592;1.0;0.796
1.0;1.0;1.0
0.39;1.0;0.695
0.39;1.0;0.695
0.39;1.0;0.695
0.651;0.86;0.756
0.593;0.704;0.648
0.607;0.726;0.666
0.614;1.0;0.807
0.934;1.0;0.967
0.614;1.0;0.807
0.263;0.45;0.357
0.252;0.435;0.344
0.308;1.0;0.654
0.308;1.0;0.654
0.019;1.0;0.509
0.0;0.0;0.0
0.0;0.0;0.0
0.023;1.0;0.511
0.0;0.0;0.0
0.0;0.0;0.0
0.415;0.725;0.57
0.474;0.898;0.686
0.107;0.198;0.152
0.536;0.988;0.762
0.448;0.85;0.649
0.677;1.0;0.839
0.277;0.434;0.356
0.261;0.628;0.445
0.425;1.0;0.713
0.425;1.0;0.713
0.017;0.034;0.026
0.113;0.193;0.153
0.386;1.0;0.693
0.601;1.0;0.8
0.601;1.0;0.8
0.513;1.0;0.756
0.507;1.0;0.754
0.265;0.337;0.301
0.34;1.0;0.67
0.242;0.337;0.289
0.346;1.0;0.673
0.328;1.0;0.664
0.517;0.856;0.686
0.611;1.0;0.805
0.611;1.0;0.805
0.0;0.0;0.0
0.0;0.0;0.0
0.081;1.0;0.54
0.542;1.0;0.771
0.699;1.0;0.849
0.699;1.0;0.849
0.606;0.986;0.796
0.485;1.0;0.742
0.526;0.986;0.756
0.699;1.0;0.849
0.157;0.325;0.241
0.152;0.325;0.238
0.341;0.825;0.583
0.329;0.825;0.577
0.35;0.825;0.587
0.144;0.325;0.234
0.161;0.325;0.243
0.154;0.325;0.239
0.637;1.0;0.819
0.71;1.0;0.855
0.752;1.0;0.876
0.442;0.986;0.714
0.421;1.0;0.711
0.635;1.0;0.818
0.699;1.0;0.849
0.699;1.0;0.849
0.543;1.0;0.772
0.645;1.0;0.823
0.624;1.0;0.812
0.545;1.0;0.772
0.699;1.0;0.849
0.0;0.0;0.0
0.087;1.0;0.543
0.083;1.0;0.541
0.0;0.0;0.0
0.087;1.0;0.543
0.104;1.0;0.552
0.0;0.0;0.0
0.087;1.0;0.543
0.0;0.0;0.0
0.071;1.0;0.535
0.0;0.0;0.0
0.0;0.0;0.0
0.623;1.0;0.811
0.142;0.241;0.192
0.077;0.101;0.089
0.205;0.329;0.267
0.229;0.405;0.317
0.229;0.405;0.317
0.271;0.481;0.376
0.623;1.0;0.811
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.684;1.0;0.842
0.779;1.0;0.889
0.541;1.0;0.77
0.578;1.0;0.789
0.081;1.0;0.54
0.39;1.0;0.695
1.0;1.0;1.0
1.0;1.0;1.0
1.0;1.0;1.0
0.576;1.0;0.788
0.625;1.0;0.812
0.618;1.0;0.809
0.699;1.0;0.849
0.65;1.0;0.825
0.539;1.0;0.77
0.146;0.163;0.154
0.13;0.113;0.121
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.092;1.0;0.546
0.087;1.0;0.543
0.0;0.0;0.0
0.083;1.0;0.541
0.068;0.625;0.347
0.547;1.0;0.774
0.134;0.125;0.13
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.601;1.0;0.8
0.601;1.0;0.8
0.513;1.0;0.756
0.507;1.0;0.754
0.265;0.337;0.301
0.34;1.0;0.67
0.242;0.337;0.289
0.346;1.0;0.673
0.328;1.0;0.664
0.517;0.856;0.686
0.611;1.0;0.805
0.611;1.0;0.805
0.0;0.0;0.0
0.0;0.0;0.0
0.081;1.0;0.54
0.542;1.0;0.771
0.699;1.0;0.849
0.699;1.0;0.849
0.606;0.986;0.796
0.485;1.0;0.742
0.526;0.986;0.756
0.699;1.0;0.849
0.157;0.325;0.241
0.152;0.325;0.238
0.341;0.825;0.583
0.329;0.825;0.577
0.35;0.825;0.587
0.144;0.325;0.234
0.161;0.325;0.243
0.154;0.325;0.239
0.637;1.0;0.819
0.71;1.0;0.855
0.752;1.0;0.876
0.442;0.986;0.714
0.421;1.0;0.711
0.635;1.0;0.818
0.699;1.0;0.849
0.699;1.0;0.849
0.543;1.0;0.772
0.645;1.0;0.823
0.624;1.0;0.812
0.545;1.0;0.772
0.699;1.0;0.849
0.0;0.0;0.0
0.087;1.0;0.543
0.083;1.0;0.541
0.0;0.0;0.0
0.087;1.0;0.543
0.104;1.0;0.552
0.0;0.0;0.0
0.087;1.0;0.543
0.0;0.0;0.0
0.071;1.0;0.535
0.0;0.0;0.0
0.0;0.0;0.0
0.623;1.0;0.811
0.142;0.241;0.192
0.077;0.101;0.089
0.205;0.329;0.267
0.229;0.405;0.317
0.229;0.405;0.317
0.271;0.481;0.376
0.623;1.0;0.811
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.684;1.0;0.842
0.779;1.0;0.889
0.541;1.0;0.77
0.578;1.0;0.789
0.081;1.0;0.54
0.39;1.0;0.695
1.0;1.0;1.0
1.0;1.0;1.0
1.0;1.0;1.0
0.576;1.0;0.788
0.625;1.0;0.812
0.618;1.0;0.809
0.699;1.0;0.849
0.65;1.0;0.825
0.539;1.0;0.77
0.146;0.163;0.154
0.13;0.113;0.121
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.092;1.0;0.546
0.087;1.0;0.543
0.0;0.0;0.0
0.083;1.0;0.541
0.068;0.625;0.347
0.547;1.0;0.774
0.134;0.125;0.13
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.601;1.0;0.8
0.601;1.0;0.8
0.513;1.0;0.756
0.507;1.0;0.754
0.265;0.337;0.301
0.34;1.0;0.67
0.242;0.337;0.289
0.346;1.0;0.673
0.328;1.0;0.664
0.517;0.856;0.686
0.611;1.0;0.805
0.611;1.0;0.805
0.0;0.0;0.0
0.0;0.0;0.0
0.081;1.0;0.54
0.542;1.0;0.771
0.699;1.0;0.849
0.699;1.0;0.849
0.606;0.986;0.796
0.485;1.0;0.742
0.526;0.986;0.756
0.699;1.0;0.849
0.157;0.325;0.241
0.152;0.325;0.238
0.341;0.825;0.583
0.329;0.825;0.577
0.35;0.825;0.587
0.144;0.325;0.234
0.161;0.325;0.243
0.154;0.325;0.239
0.637;1.0;0.819
0.71;1.0;0.855
0.752;1.0;0.876
0.442;0.986;0.714
0.421;1.0;0.711
0.635;1.0;0.818
0.699;1.0;0.849
0.699;1.0;0.849
0.543;1.0;0.772
0.645;1.0;0.823
0.624;1.0;0.812
0.545;1.0;0.772
0.699;1.0;0.849
0.0;0.0;0.0
0.087;1.0;0.543
0.083;1.0;0.541
0.0;0.0;0.0
0.087;1.0;0.543
0.104;1.0;0.552
0.0;0.0;0.0
0.087;1.0;0.543
0.0;0.0;0.0
0.071;1.0;0.535
0.0;0.0;0.0
0.0;0.0;0.0
0.623;1.0;0.811
0.142;0.241;0.192
0.077;0.101;0.089
0.205;0.329;0.267
0.229;0.405;0.317
0.229;0.405;0.317
0.271;0.481;0.376
0.623;1.0;0.811
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.684;1.0;0.842
0.779;1.0;0.889
0.541;1.0;0.77
0.578;1.0;0.789
0.081;1.0;0.54
0.39;1.0;0.695
1.0;1.0;1.0
1.0;1.0;1.0
1.0;1.0;1.0
0.576;1.0;0.788
0.625;1.0;0.812
0.618;1.0;0.809
0.699;1.0;0.849
0.65;1.0;0.825
0.539;1.0;0.77
0.146;0.163;0.154
0.13;0.113;0.121
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.092;1.0;0.546
0.087;1.0;0.543
0.0;0.0;0.0
0.083;1.0;0.541
0.068;0.625;0.347
0.547;1.0;0.774
0.134;0.125;0.13
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.811;1.0;0.905
0.811;1.0;0.905
0.895;0.988;0.942
0.914;1.0;0.957
0.427;0.497;0.462
0.432;0.809;0.621
0.478;0.573;0.525
0.441;0.794;0.618
0.487;0.943;0.715
0.629;0.894;0.762
0.718;1.0;0.859
0.718;1.0;0.859
0.054;0.471;0.263
0.053;0.4;0.227
0.36;0.86;0.61
0.77;1.0;0.885
0.865;1.0;0.932
0.914;1.0;0.957
0.866;0.954;0.91
0.739;0.926;0.833
0.808;0.926;0.867
0.914;1.0;0.957
0.255;0.387;0.321
0.259;0.451;0.355
0.176;0.31;0.243
0.166;0.31;0.238
0.176;0.31;0.243
0.128;0.127;0.128
0.142;0.148;0.145
0.135;0.147;0.141
0.813;0.938;0.875
0.717;0.732;0.724
0.826;0.867;0.847
0.688;0.861;0.774
0.649;0.861;0.755
0.858;0.967;0.912
0.914;1.0;0.957
0.865;1.0;0.932
0.844;1.0;0.922
0.84;1.0;0.92
0.796;0.934;0.865
0.727;0.917;0.822
0.914;1.0;0.957
0.055;0.471;0.263
0.394;0.902;0.648
0.373;0.867;0.62
0.0;0.0;0.0
0.394;0.902;0.648
0.426;0.946;0.686
0.0;0.0;0.0
0.396;0.867;0.631
0.185;0.867;0.526
0.085;1.0;0.542
0.0;0.0;0.0
0.0;0.0;0.0
0.319;1.0;0.659
0.143;0.4;0.272
0.065;0.138;0.102
0.187;0.477;0.332
0.206;0.569;0.387
0.206;0.569;0.387
0.232;0.631;0.431
0.319;1.0;0.659
0.053;0.421;0.237
0.054;0.471;0.263
0.0;0.0;0.0
0.929;0.98;0.955
0.875;0.856;0.865
0.752;0.915;0.834
0.807;0.937;0.872
0.365;0.841;0.603
0.651;0.86;0.756
0.576;1.0;0.788
0.576;1.0;0.788
0.576;1.0;0.788
1.0;1.0;1.0
0.823;0.743;0.783
0.814;0.734;0.774
0.87;1.0;0.935
0.871;0.984;0.927
0.79;1.0;0.895
0.378;0.514;0.446
0.365;0.493;0.429
0.054;0.471;0.263
0.054;0.471;0.263
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.413;0.924;0.668
0.393;0.847;0.62
0.0;0.0;0.0
0.371;0.847;0.609
0.375;0.878;0.627
0.803;1.0;0.901
0.366;0.481;0.423
0.208;0.886;0.547
0.214;0.85;0.532
0.214;0.85;0.532
0.0;0.0;0.0
0.0;0.0;0.0
0.186;0.867;0.526
0.805;0.861;0.833
0.805;0.861;0.833
0.734;0.748;0.741
0.724;0.739;0.732
0.414;0.456;0.435
0.439;0.945;0.692
0.378;0.419;0.398
0.448;0.923;0.685
0.423;0.811;0.617
0.691;0.894;0.792
0.79;1.0;0.895
0.79;1.0;0.895
0.038;0.353;0.195
0.038;0.3;0.169
0.29;0.597;0.444
0.774;0.881;0.828
0.845;0.854;0.849
0.883;0.915;0.899
0.751;0.694;0.722
0.666;0.755;0.711
0.728;0.755;0.742
0.842;0.915;0.879
0.273;0.491;0.382
0.154;0.166;0.16
0.187;0.393;0.29
0.176;0.393;0.284
0.187;0.393;0.29
0.168;0.228;0.198
0.151;0.188;0.169
0.144;0.196;0.17
0.835;0.911;0.873
0.792;0.873;0.833
0.832;0.892;0.862
0.614;0.694;0.654
0.579;0.694;0.636
0.796;0.825;0.81
0.883;0.915;0.899
0.845;0.854;0.849
0.809;0.899;0.854
0.815;0.849;0.832
0.764;0.886;0.825
0.73;0.886;0.808
0.845;0.915;0.88
0.039;0.353;0.196
0.317;0.626;0.472
0.301;0.602;0.452
0.049;0.146;0.098
0.317;0.626;0.472
0.325;0.556;0.441
0.0;0.0;0.0
0.319;0.602;0.461
0.114;0.489;0.301
0.092;1.0;0.546
0.0;0.0;0.0
0.0;0.0;0.0
0.35;1.0;0.675
0.159;0.4;0.28
0.072;0.138;0.105
0.207;0.477;0.342
0.229;0.569;0.399
0.229;0.569;0.399
0.258;0.631;0.445
0.35;1.0;0.675
0.038;0.316;0.177
0.039;0.353;0.196
0.0;0.0;0.0
0.791;0.813;0.802
0.89;0.931;0.911
0.724;0.806;0.765
0.758;0.811;0.784
0.293;0.583;0.438
0.593;0.704;0.648
0.625;1.0;0.812
0.625;1.0;0.812
0.625;1.0;0.812
0.823;0.743;0.783
1.0;1.0;1.0
0.89;0.862;0.876
0.847;0.86;0.853
0.839;0.88;0.859
0.76;0.855;0.807
0.337;0.37;0.354
0.322;0.348;0.335
0.038;0.353;0.195
0.038;0.353;0.195
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.283;0.5;0.391
0.316;0.588;0.452
0.0;0.0;0.0
0.298;0.588;0.443
0.298;0.602;0.45
0.773;0.872;0.823
0.328;0.353;0.341
0.123;0.43;0.276
0.144;0.52;0.332
0.144;0.52;0.332
0.0;0.0;0.0
0.049;0.231;0.14
0.114;0.489;0.301
0.79;0.861;0.826
0.79;0.861;0.826
0.724;0.748;0.736
0.715;0.739;0.727
0.407;0.446;0.426
0.434;0.923;0.678
0.372;0.411;0.391
0.457;0.946;0.702
0.418;0.795;0.607
0.683;0.894;0.788
0.78;1.0;0.89
0.78;1.0;0.89
0.023;0.15;0.086
0.035;0.3;0.167
0.269;0.55;0.41
0.762;0.881;0.822
0.886;0.854;0.87
0.883;0.915;0.899
0.764;0.764;0.764
0.589;0.673;0.631
0.64;0.673;0.657
0.834;0.915;0.875
0.269;0.466;0.368
0.152;0.159;0.155
0.185;0.373;0.279
0.175;0.373;0.274
0.185;0.373;0.279
0.185;0.286;0.235
0.149;0.178;0.163
0.142;0.176;0.159
0.79;0.848;0.819
0.746;0.804;0.775
0.863;0.958;0.91
0.634;0.728;0.681
0.598;0.728;0.663
0.786;0.792;0.789
0.883;0.915;0.899
0.823;0.854;0.839
0.809;0.899;0.854
0.8;0.849;0.825
0.794;0.932;0.863
0.7;0.842;0.771
0.873;0.915;0.894
0.023;0.176;0.099
0.263;0.508;0.386
0.272;0.547;0.41
0.022;0.061;0.041
0.263;0.508;0.386
0.321;0.591;0.456
0.023;0.071;0.047
0.288;0.547;0.417
0.073;0.356;0.214
0.091;1.0;0.545
0.0;0.0;0.0
0.0;0.0;0.0
0.344;1.0;0.672
0.156;0.4;0.278
0.071;0.138;0.105
0.204;0.477;0.34
0.225;0.569;0.397
0.225;0.569;0.397
0.253;0.631;0.442
0.344;1.0;0.672
0.034;0.263;0.149
0.023;0.158;0.09
0.028;0.6;0.314
0.785;0.813;0.799
0.882;0.931;0.907
0.673;0.752;0.713
0.755;0.804;0.78
0.276;0.561;0.419
0.607;0.726;0.666
0.618;1.0;0.809
0.618;1.0;0.809
0.618;1.0;0.809
0.814;0.734;0.774
0.89;0.862;0.876
1.0;1.0;1.0
0.821;0.86;0.841
0.817;0.88;0.849
0.748;0.855;0.801
0.331;0.37;0.351
0.318;0.348;0.333
0.023;0.176;0.099
0.023;0.176;0.099
0.005;1.0;0.502
0.0;0.0;0.0
0.0;0.0;0.0
0.007;1.0;0.503
0.0;0.0;0.0
0.0;0.0;0.0
0.313;0.619;0.466
0.293;0.557;0.425
0.029;0.11;0.07
0.277;0.557;0.417
0.244;0.473;0.358
0.77;0.872;0.821
0.327;0.353;0.34
0.132;0.531;0.332
0.11;0.43;0.27
0.11;0.43;0.27
0.011;0.07;0.041
0.0;0.0;0.0
0.073;0.356;0.214
0.92;1.0;0.96
0.92;1.0;0.96
0.852;1.0;0.926
0.839;1.0;0.919
0.578;0.592;0.585
0.772;0.941;0.857
0.521;0.586;0.553
0.793;0.941;0.867
0.748;0.967;0.857
0.821;0.984;0.902
0.846;1.0;0.923
0.846;1.0;0.923
0.0;0.0;0.0
0.0;0.0;0.0
0.296;1.0;0.648
0.915;1.0;0.958
1.0;1.0;1.0
0.975;1.0;0.988
0.824;0.957;0.89
0.738;1.0;0.869
0.765;0.957;0.861
0.975;1.0;0.988
0.413;0.667;0.54
0.3;0.542;0.421
0.157;0.271;0.214
0.155;0.271;0.213
0.157;0.271;0.214
0.216;0.354;0.285
0.269;0.354;0.311
0.257;0.354;0.305
0.886;1.0;0.943
0.795;0.828;0.811
0.913;0.903;0.908
0.619;0.945;0.782
0.621;1.0;0.81
0.886;1.0;0.943
0.975;1.0;0.988
1.0;1.0;1.0
0.918;1.0;0.959
0.937;1.0;0.969
0.855;0.966;0.91
0.777;1.0;0.889
